 9.50000E+0001   3.10277E-0005
 9.60000E+0001   3.09928E-0005
 9.70000E+0001   3.08102E-0005
 9.80000E+0001   3.23219E-0005
 9.90000E+0001   3.34944E-0005
 1.00000E+0002   3.39284E-0005
 1.01000E+0002   3.44960E-0005
 1.02000E+0002   3.52310E-0005
 1.03000E+0002   3.66319E-0005
 1.04000E+0002   3.70780E-0005
 1.05000E+0002   3.68649E-0005
 1.06000E+0002   3.79201E-0005
 1.07000E+0002   3.79165E-0005
 1.08000E+0002   3.93052E-0005
 1.09000E+0002   4.09648E-0005
 1.10000E+0002   4.13619E-0005
 1.11000E+0002   4.07918E-0005
 1.12000E+0002   4.13630E-0005
 1.13000E+0002   4.30904E-0005
 1.14000E+0002   4.37516E-0005
 1.15000E+0002   4.41952E-0005
 1.16000E+0002   4.58896E-0005
 1.17000E+0002   4.65955E-0005
 1.18000E+0002   4.76849E-0005
 1.19000E+0002   4.80346E-0005
 1.20000E+0002   4.76971E-0005
 1.21000E+0002   4.91527E-0005
 1.22000E+0002   4.96378E-0005
 1.23000E+0002   5.07145E-0005
 1.24000E+0002   5.13476E-0005
 1.25000E+0002   5.09011E-0005
 1.26000E+0002   5.22127E-0005
 1.27000E+0002   5.38153E-0005
 1.28000E+0002   5.47269E-0005
 1.29000E+0002   5.51190E-0005
 1.30000E+0002   5.61628E-0005
 1.31000E+0002   5.74132E-0005
 1.32000E+0002   5.68717E-0005
 1.33000E+0002   5.82180E-0005
 1.34000E+0002   5.93271E-0005
 1.35000E+0002   6.04576E-0005
 1.36000E+0002   6.09754E-0005
 1.37000E+0002   6.03469E-0005
 1.38000E+0002   6.26141E-0005
 1.39000E+0002   6.36315E-0005
 1.40000E+0002   6.38678E-0005
 1.41000E+0002   6.47915E-0005
 1.42000E+0002   6.65652E-0005
 1.43000E+0002   6.72556E-0005
 1.44000E+0002   6.87126E-0005
 1.45000E+0002   6.91618E-0005
 1.46000E+0002   7.04263E-0005
 1.47000E+0002   7.10536E-0005
 1.48000E+0002   7.19486E-0005
 1.49000E+0002   7.31811E-0005
 1.50000E+0002   7.41620E-0005
 1.51000E+0002   7.58164E-0005
 1.52000E+0002   7.68261E-0005
 1.53000E+0002   7.80053E-0005
 1.54000E+0002   7.90078E-0005
 1.55000E+0002   7.94154E-0005
 1.56000E+0002   8.03423E-0005
 1.57000E+0002   8.26842E-0005
 1.58000E+0002   8.35679E-0005
 1.59000E+0002   8.43234E-0005
 1.60000E+0002   8.65545E-0005
 1.61000E+0002   8.65002E-0005
 1.62000E+0002   8.76410E-0005
 1.63000E+0002   8.88031E-0005
 1.64000E+0002   8.99596E-0005
 1.65000E+0002   9.06127E-0005
 1.66000E+0002   9.09875E-0005
 1.67000E+0002   9.31829E-0005
 1.68000E+0002   9.45406E-0005
 1.69000E+0002   9.61314E-0005
 1.70000E+0002   9.73570E-0005
 1.71000E+0002   9.89844E-0005
 1.72000E+0002   9.98570E-0005
 1.73000E+0002   1.01147E-0004
 1.74000E+0002   1.02295E-0004
 1.75000E+0002   1.03169E-0004
 1.76000E+0002   1.05448E-0004
 1.77000E+0002   1.07109E-0004
 1.78000E+0002   1.08783E-0004
 1.79000E+0002   1.10345E-0004
 1.80000E+0002   1.10637E-0004
 1.81000E+0002   1.13397E-0004
 1.82000E+0002   1.15032E-0004
 1.83000E+0002   1.15236E-0004
 1.84000E+0002   1.17623E-0004
 1.85000E+0002   1.18661E-0004
 1.86000E+0002   1.20506E-0004
 1.87000E+0002   1.23317E-0004
 1.88000E+0002   1.25009E-0004
 1.89000E+0002   1.26763E-0004
 1.90000E+0002   1.27415E-0004
 1.91000E+0002   1.27889E-0004
 1.92000E+0002   1.29759E-0004
 1.93000E+0002   1.33309E-0004
 1.94000E+0002   1.34464E-0004
 1.95000E+0002   1.35406E-0004
 1.96000E+0002   1.35974E-0004
 1.97000E+0002   1.38079E-0004
 1.98000E+0002   1.40445E-0004
 1.99000E+0002   1.42025E-0004
 2.00000E+0002   1.43671E-0004
 2.01000E+0002   1.45932E-0004
 2.02000E+0002   1.48771E-0004
 2.03000E+0002   1.50431E-0004
 2.04000E+0002   1.51718E-0004
 2.05000E+0002   1.53263E-0004
 2.06000E+0002   1.55889E-0004
 2.07000E+0002   1.59812E-0004
 2.08000E+0002   1.59616E-0004
 2.09000E+0002   1.62244E-0004
 2.10000E+0002   1.65018E-0004
 2.11000E+0002   1.66668E-0004
 2.12000E+0002   1.68392E-0004
 2.13000E+0002   1.71790E-0004
 2.14000E+0002   1.74124E-0004
 2.15000E+0002   1.76793E-0004
 2.16000E+0002   1.80553E-0004
 2.17000E+0002   1.80719E-0004
 2.18000E+0002   1.83496E-0004
 2.19000E+0002   1.86364E-0004
 2.20000E+0002   1.87793E-0004
 2.21000E+0002   1.91043E-0004
 2.22000E+0002   1.92856E-0004
 2.23000E+0002   1.95202E-0004
 2.24000E+0002   1.98798E-0004
 2.25000E+0002   2.00328E-0004
 2.26000E+0002   2.02392E-0004
 2.27000E+0002   2.05977E-0004
 2.28000E+0002   2.08439E-0004
 2.29000E+0002   2.11117E-0004
 2.30000E+0002   2.14767E-0004
 2.31000E+0002   2.17784E-0004
 2.32000E+0002   2.20033E-0004
 2.33000E+0002   2.23174E-0004
 2.34000E+0002   2.26509E-0004
 2.35000E+0002   2.29575E-0004
 2.36000E+0002   2.34062E-0004
 2.37000E+0002   2.36755E-0004
 2.38000E+0002   2.39044E-0004
 2.39000E+0002   2.41395E-0004
 2.40000E+0002   2.46036E-0004
 2.41000E+0002   2.48880E-0004
 2.42000E+0002   2.52665E-0004
 2.43000E+0002   2.56193E-0004
 2.44000E+0002   2.59196E-0004
 2.45000E+0002   2.61550E-0004
 2.46000E+0002   2.64893E-0004
 2.47000E+0002   2.70796E-0004
 2.48000E+0002   2.73320E-0004
 2.49000E+0002   2.77120E-0004
 2.50000E+0002   2.81694E-0004
 2.51000E+0002   2.84673E-0004
 2.52000E+0002   2.88952E-0004
 2.53000E+0002   2.92651E-0004
 2.54000E+0002   2.95725E-0004
 2.55000E+0002   2.99901E-0004
 2.56000E+0002   3.03818E-0004
 2.57000E+0002   3.07920E-0004
 2.58000E+0002   3.12665E-0004
 2.59000E+0002   3.17747E-0004
 2.60000E+0002   3.22297E-0004
 2.61000E+0002   3.26904E-0004
 2.62000E+0002   3.30669E-0004
 2.63000E+0002   3.33569E-0004
 2.64000E+0002   3.39842E-0004
 2.65000E+0002   3.45578E-0004
 2.66000E+0002   3.50910E-0004
 2.67000E+0002   3.53685E-0004
 2.68000E+0002   3.59726E-0004
 2.69000E+0002   3.64074E-0004
 2.70000E+0002   3.68330E-0004
 2.71000E+0002   3.73272E-0004
 2.72000E+0002   3.79272E-0004
 2.73000E+0002   3.85303E-0004
 2.74000E+0002   3.90550E-0004
 2.75000E+0002   3.95880E-0004
 2.76000E+0002   4.02067E-0004
 2.77000E+0002   4.07694E-0004
 2.78000E+0002   4.13116E-0004
 2.79000E+0002   4.19772E-0004
 2.80000E+0002   4.25279E-0004
 2.81000E+0002   4.30362E-0004
 2.82000E+0002   4.37608E-0004
 2.83000E+0002   4.43882E-0004
 2.84000E+0002   4.48984E-0004
 2.85000E+0002   4.55552E-0004
 2.86000E+0002   4.62208E-0004
 2.87000E+0002   4.67311E-0004
 2.88000E+0002   4.74792E-0004
 2.89000E+0002   4.82814E-0004
 2.90000E+0002   4.89167E-0004
 2.91000E+0002   4.95848E-0004
 2.92000E+0002   5.04308E-0004
 2.93000E+0002   5.11788E-0004
 2.94000E+0002   5.18824E-0004
 2.95000E+0002   5.25798E-0004
 2.96000E+0002   5.32382E-0004
 2.97000E+0002   5.40536E-0004
 2.98000E+0002   5.48301E-0004
 2.99000E+0002   5.56290E-0004
 3.00000E+0002   5.65531E-0004
 3.01000E+0002   5.74105E-0004
 3.02000E+0002   5.81693E-0004
 3.03000E+0002   5.90470E-0004
 3.04000E+0002   5.99967E-0004
 3.05000E+0002   6.08083E-0004
 3.06000E+0002   6.17932E-0004
 3.07000E+0002   6.28519E-0004
 3.08000E+0002   6.36520E-0004
 3.09000E+0002   6.46894E-0004
 3.10000E+0002   6.55862E-0004
 3.11000E+0002   6.65316E-0004
 3.12000E+0002   6.75514E-0004
 3.13000E+0002   6.84061E-0004
 3.14000E+0002   6.94964E-0004
 3.15000E+0002   7.06357E-0004
 3.16000E+0002   7.16600E-0004
 3.17000E+0002   7.28316E-0004
 3.18000E+0002   7.39897E-0004
 3.19000E+0002   7.50659E-0004
 3.20000E+0002   7.62387E-0004
 3.21000E+0002   7.74673E-0004
 3.22000E+0002   7.85560E-0004
 3.23000E+0002   7.97814E-0004
 3.24000E+0002   8.10860E-0004
 3.25000E+0002   8.22223E-0004
 3.26000E+0002   8.35105E-0004
 3.27000E+0002   8.47790E-0004
 3.28000E+0002   8.59877E-0004
 3.29000E+0002   8.74543E-0004
 3.30000E+0002   8.88781E-0004
 3.31000E+0002   9.02633E-0004
 3.32000E+0002   9.16318E-0004
 3.33000E+0002   9.29562E-0004
 3.34000E+0002   9.45712E-0004
 3.35000E+0002   9.60225E-0004
 3.36000E+0002   9.74475E-0004
 3.37000E+0002   9.89434E-0004
 3.38000E+0002   1.00598E-0003
 3.39000E+0002   1.02248E-0003
 3.40000E+0002   1.03737E-0003
 3.41000E+0002   1.05317E-0003
 3.42000E+0002   1.07063E-0003
 3.43000E+0002   1.08773E-0003
 3.44000E+0002   1.10478E-0003
 3.45000E+0002   1.12304E-0003
 3.46000E+0002   1.14129E-0003
 3.47000E+0002   1.15947E-0003
 3.48000E+0002   1.17701E-0003
 3.49000E+0002   1.19603E-0003
 3.50000E+0002   1.21500E-0003
 3.51000E+0002   1.23532E-0003
 3.52000E+0002   1.25686E-0003
 3.53000E+0002   1.27734E-0003
 3.54000E+0002   1.29849E-0003
 3.55000E+0002   1.31986E-0003
 3.56000E+0002   1.34058E-0003
 3.57000E+0002   1.36320E-0003
 3.58000E+0002   1.38743E-0003
 3.59000E+0002   1.40960E-0003
 3.60000E+0002   1.43242E-0003
 3.61000E+0002   1.45723E-0003
 3.62000E+0002   1.47929E-0003
 3.63000E+0002   1.50519E-0003
 3.64000E+0002   1.53075E-0003
 3.65000E+0002   1.55682E-0003
 3.66000E+0002   1.58224E-0003
 3.67000E+0002   1.60888E-0003
 3.68000E+0002   1.63508E-0003
 3.69000E+0002   1.66279E-0003
 3.70000E+0002   1.69148E-0003
 3.71000E+0002   1.72053E-0003
 3.72000E+0002   1.74892E-0003
 3.73000E+0002   1.77855E-0003
 3.74000E+0002   1.80945E-0003
 3.75000E+0002   1.84002E-0003
 3.76000E+0002   1.87234E-0003
 3.77000E+0002   1.90529E-0003
 3.78000E+0002   1.93828E-0003
 3.79000E+0002   1.97172E-0003
 3.80000E+0002   2.00549E-0003
 3.81000E+0002   2.04138E-0003
 3.82000E+0002   2.07680E-0003
 3.83000E+0002   2.11192E-0003
 3.84000E+0002   2.15004E-0003
 3.85000E+0002   2.18835E-0003
 3.86000E+0002   2.22653E-0003
 3.87000E+0002   2.26572E-0003
 3.88000E+0002   2.30609E-0003
 3.89000E+0002   2.34628E-0003
 3.90000E+0002   2.38900E-0003
 3.91000E+0002   2.43156E-0003
 3.92000E+0002   2.47424E-0003
 3.93000E+0002   2.51862E-0003
 3.94000E+0002   2.56331E-0003
 3.95000E+0002   2.61109E-0003
 3.96000E+0002   2.65587E-0003
 3.97000E+0002   2.70482E-0003
 3.98000E+0002   2.75324E-0003
 3.99000E+0002   2.80360E-0003
 4.00000E+0002   2.85392E-0003
 4.01000E+0002   2.90514E-0003
 4.02000E+0002   2.95963E-0003
 4.03000E+0002   3.01384E-0003
 4.04000E+0002   3.06730E-0003
 4.05000E+0002   3.12356E-0003
 4.06000E+0002   3.18144E-0003
 4.07000E+0002   3.24049E-0003
 4.08000E+0002   3.30198E-0003
 4.09000E+0002   3.36219E-0003
 4.10000E+0002   3.42348E-0003
 4.11000E+0002   3.48652E-0003
 4.12000E+0002   3.55073E-0003
 4.13000E+0002   3.61809E-0003
 4.14000E+0002   3.68586E-0003
 4.15000E+0002   3.75396E-0003
 4.16000E+0002   3.82531E-0003
 4.17000E+0002   3.89565E-0003
 4.18000E+0002   3.96984E-0003
 4.19000E+0002   4.04490E-0003
 4.20000E+0002   4.12055E-0003
 4.21000E+0002   4.19826E-0003
 4.22000E+0002   4.27715E-0003
 4.23000E+0002   4.35877E-0003
 4.24000E+0002   4.44267E-0003
 4.25000E+0002   4.52656E-0003
 4.26000E+0002   4.61225E-0003
 4.27000E+0002   4.69998E-0003
 4.28000E+0002   4.78890E-0003
 4.29000E+0002   4.88099E-0003
 4.30000E+0002   4.97563E-0003
 4.31000E+0002   5.07251E-0003
 4.32000E+0002   5.17015E-0003
 4.33000E+0002   5.26738E-0003
 4.34000E+0002   5.36848E-0003
 4.35000E+0002   5.47280E-0003
 4.36000E+0002   5.57908E-0003
 4.37000E+0002   5.68734E-0003
 4.38000E+0002   5.79550E-0003
 4.39000E+0002   5.90668E-0003
 4.40000E+0002   6.02128E-0003
 4.41000E+0002   6.13801E-0003
 4.42000E+0002   6.25816E-0003
 4.43000E+0002   6.37830E-0003
 4.44000E+0002   6.50364E-0003
 4.45000E+0002   6.62950E-0003
 4.46000E+0002   6.75893E-0003
 4.47000E+0002   6.88945E-0003
 4.48000E+0002   7.02395E-0003
 4.49000E+0002   7.16115E-0003
 4.50000E+0002   7.30108E-0003
 4.51000E+0002   7.44236E-0003
 4.52000E+0002   7.58698E-0003
 4.53000E+0002   7.73476E-0003
 4.54000E+0002   7.88445E-0003
 4.55000E+0002   8.03863E-0003
 4.56000E+0002   8.19585E-0003
 4.57000E+0002   8.35588E-0003
 4.58000E+0002   8.51923E-0003
 4.59000E+0002   8.68400E-0003
 4.60000E+0002   8.85311E-0003
 4.61000E+0002   9.02613E-0003
 4.62000E+0002   9.20052E-0003
 4.63000E+0002   9.37731E-0003
 4.64000E+0002   9.55775E-0003
 4.65000E+0002   9.74394E-0003
 4.66000E+0002   9.93201E-0003
 4.67000E+0002   1.01236E-0002
 4.68000E+0002   1.03181E-0002
 4.69000E+0002   1.05152E-0002
 4.70000E+0002   1.07168E-0002
 4.71000E+0002   1.09224E-0002
 4.72000E+0002   1.11304E-0002
 4.73000E+0002   1.13393E-0002
 4.74000E+0002   1.15526E-0002
 4.75000E+0002   1.17718E-0002
 4.76000E+0002   1.19923E-0002
 4.77000E+0002   1.22188E-0002
 4.78000E+0002   1.24469E-0002
 4.79000E+0002   1.26760E-0002
 4.80000E+0002   1.29109E-0002
 4.81000E+0002   1.31485E-0002
 4.82000E+0002   1.33884E-0002
 4.83000E+0002   1.36319E-0002
 4.84000E+0002   1.38782E-0002
 4.85000E+0002   1.41287E-0002
 4.86000E+0002   1.43813E-0002
 4.87000E+0002   1.46342E-0002
 4.88000E+0002   1.48898E-0002
 4.89000E+0002   1.51516E-0002
 4.90000E+0002   1.54147E-0002
 4.91000E+0002   1.56787E-0002
 4.92000E+0002   1.59428E-0002
 4.93000E+0002   1.62097E-0002
 4.94000E+0002   1.64789E-0002
 4.95000E+0002   1.67513E-0002
 4.96000E+0002   1.70250E-0002
 4.97000E+0002   1.72945E-0002
 4.98000E+0002   1.75658E-0002
 4.99000E+0002   1.78370E-0002
 5.00000E+0002   1.81095E-0002
 5.01000E+0002   1.83828E-0002
 5.02000E+0002   1.86524E-0002
 5.03000E+0002   1.89195E-0002
 5.04000E+0002   1.91870E-0002
 5.05000E+0002   1.94519E-0002
 5.06000E+0002   1.97139E-0002
 5.07000E+0002   1.99719E-0002
 5.08000E+0002   2.02264E-0002
 5.09000E+0002   2.04758E-0002
 5.10000E+0002   2.07169E-0002
 5.11000E+0002   2.09548E-0002
 5.12000E+0002   2.11860E-0002
 5.13000E+0002   2.14074E-0002
 5.14000E+0002   2.16221E-0002
 5.15000E+0002   2.18267E-0002
 5.16000E+0002   2.20228E-0002
 5.17000E+0002   2.22040E-0002
 5.18000E+0002   2.23737E-0002
 5.19000E+0002   2.25300E-0002
 5.20000E+0002   2.26720E-0002
 5.21000E+0002   2.27982E-0002
 5.22000E+0002   2.29074E-0002
 5.23000E+0002   2.29977E-0002
 5.24000E+0002   2.30682E-0002
 5.25000E+0002   2.31176E-0002
 5.26000E+0002   2.31432E-0002
 5.27000E+0002   2.31454E-0002
 5.28000E+0002   2.31217E-0002
 5.29000E+0002   2.30701E-0002
 5.30000E+0002   2.29894E-0002
 5.31000E+0002   2.28786E-0002
 5.32000E+0002   2.27346E-0002
 5.33000E+0002   2.25553E-0002
 5.34000E+0002   2.23408E-0002
 5.35000E+0002   2.20891E-0002
 5.36000E+0002   2.17968E-0002
 5.37000E+0002   2.14616E-0002
 5.38000E+0002   2.10825E-0002
 5.39000E+0002   2.06590E-0002
 5.40000E+0002   2.01893E-0002
 5.41000E+0002   1.96678E-0002
 5.42000E+0002   1.90952E-0002
 5.43000E+0002   1.84719E-0002
 5.44000E+0002   1.77926E-0002
 5.45000E+0002   1.70547E-0002
 5.46000E+0002   1.62579E-0002
 5.47000E+0002   1.54036E-0002
 5.48000E+0002   1.44914E-0002
 5.49000E+0002   1.35164E-0002
 5.50000E+0002   1.24736E-0002
 5.51000E+0002   1.13653E-0002
 5.52000E+0002   1.01952E-0002
 5.53000E+0002   8.95879E-0003
 5.54000E+0002   7.65512E-0003
 5.55000E+0002   6.28017E-0003
 5.56000E+0002   4.83662E-0003
 5.57000E+0002   3.33016E-0003
 5.58000E+0002   1.76078E-0003
 5.59000E+0002   1.22728E-0004
 5.60000E+0002  -1.58924E-0003
 5.61000E+0002  -3.36735E-0003
 5.62000E+0002  -5.20235E-0003
 5.63000E+0002  -7.09526E-0003
 5.64000E+0002  -9.04904E-0003
 5.65000E+0002  -1.10643E-0002
 5.66000E+0002  -1.31437E-0002
 5.67000E+0002  -1.52777E-0002
 5.68000E+0002  -1.74539E-0002
 5.69000E+0002  -1.96766E-0002
 5.70000E+0002  -2.19441E-0002
 5.71000E+0002  -2.42477E-0002
 5.72000E+0002  -2.65944E-0002
 5.73000E+0002  -2.89763E-0002
 5.74000E+0002  -3.13886E-0002
 5.75000E+0002  -3.38219E-0002
 5.76000E+0002  -3.62702E-0002
 5.77000E+0002  -3.87336E-0002
 5.78000E+0002  -4.12096E-0002
 5.79000E+0002  -4.36979E-0002
 5.80000E+0002  -4.61858E-0002
 5.81000E+0002  -4.86574E-0002
 5.82000E+0002  -5.11132E-0002
 5.83000E+0002  -5.35612E-0002
 5.84000E+0002  -5.59931E-0002
 5.85000E+0002  -5.83969E-0002
 5.86000E+0002  -6.07687E-0002
 5.87000E+0002  -6.31012E-0002
 5.88000E+0002  -6.53900E-0002
 5.89000E+0002  -6.76346E-0002
 5.90000E+0002  -6.98282E-0002
 5.91000E+0002  -7.19629E-0002
 5.92000E+0002  -7.40349E-0002
 5.93000E+0002  -7.60412E-0002
 5.94000E+0002  -7.79802E-0002
 5.95000E+0002  -7.98500E-0002
 5.96000E+0002  -8.16297E-0002
 5.97000E+0002  -8.33240E-0002
 5.98000E+0002  -8.49365E-0002
 5.99000E+0002  -8.64651E-0002
 6.00000E+0002  -8.78969E-0002
 6.01000E+0002  -8.92282E-0002
 6.02000E+0002  -9.04550E-0002
 6.03000E+0002  -9.15822E-0002
 6.04000E+0002  -9.26119E-0002
 6.05000E+0002  -9.35345E-0002
 6.06000E+0002  -9.43447E-0002
 6.07000E+0002  -9.50394E-0002
 6.08000E+0002  -9.56232E-0002
 6.09000E+0002  -9.60968E-0002
 6.10000E+0002  -9.64559E-0002
 6.11000E+0002  -9.66987E-0002
 6.12000E+0002  -9.68252E-0002
 6.13000E+0002  -9.68350E-0002
 6.14000E+0002  -9.67274E-0002
 6.15000E+0002  -9.65040E-0002
 6.16000E+0002  -9.61650E-0002
 6.17000E+0002  -9.57115E-0002
 6.18000E+0002  -9.51431E-0002
 6.19000E+0002  -9.44599E-0002
 6.20000E+0002  -9.36625E-0002
 6.21000E+0002  -9.27569E-0002
 6.22000E+0002  -9.17423E-0002
 6.23000E+0002  -9.06231E-0002
 6.24000E+0002  -8.93950E-0002
 6.25000E+0002  -8.80604E-0002
 6.26000E+0002  -8.66261E-0002
 6.27000E+0002  -8.50945E-0002
 6.28000E+0002  -8.34729E-0002
 6.29000E+0002  -8.17622E-0002
 6.30000E+0002  -7.99522E-0002
 6.31000E+0002  -7.80511E-0002
 6.32000E+0002  -7.60730E-0002
 6.33000E+0002  -7.40174E-0002
 6.34000E+0002  -7.18854E-0002
 6.35000E+0002  -6.96813E-0002
 6.36000E+0002  -6.74028E-0002
 6.37000E+0002  -6.50537E-0002
 6.38000E+0002  -6.26413E-0002
 6.39000E+0002  -6.01732E-0002
 6.40000E+0002  -5.76543E-0002
 6.41000E+0002  -5.50793E-0002
 6.42000E+0002  -5.24550E-0002
 6.43000E+0002  -4.97881E-0002
 6.44000E+0002  -4.70721E-0002
 6.45000E+0002  -4.43148E-0002
 6.46000E+0002  -4.15212E-0002
 6.47000E+0002  -3.86936E-0002
 6.48000E+0002  -3.58410E-0002
 6.49000E+0002  -3.29564E-0002
 6.50000E+0002  -3.00425E-0002
 6.51000E+0002  -2.71048E-0002
 6.52000E+0002  -2.41499E-0002
 6.53000E+0002  -2.11837E-0002
 6.54000E+0002  -1.81936E-0002
 6.55000E+0002  -1.51762E-0002
 6.56000E+0002  -1.21425E-0002
 6.57000E+0002  -9.09911E-0003
 6.58000E+0002  -6.03985E-0003
 6.59000E+0002  -2.97099E-0003
 6.60000E+0002   1.03223E-0004
 6.61000E+0002   3.18317E-0003
 6.62000E+0002   6.27253E-0003
 6.63000E+0002   9.38011E-0003
 6.64000E+0002   1.24992E-0002
 6.65000E+0002   1.56212E-0002
 6.66000E+0002   1.87423E-0002
 6.67000E+0002   2.18596E-0002
 6.68000E+0002   2.49883E-0002
 6.69000E+0002   2.81273E-0002
 6.70000E+0002   3.12738E-0002
 6.71000E+0002   3.44032E-0002
 6.72000E+0002   3.75220E-0002
 6.73000E+0002   4.06392E-0002
 6.74000E+0002   4.37651E-0002
 6.75000E+0002   4.68794E-0002
 6.76000E+0002   4.99705E-0002
 6.77000E+0002   5.30355E-0002
 6.78000E+0002   5.60885E-0002
 6.79000E+0002   5.91289E-0002
 6.80000E+0002   6.21377E-0002
 6.81000E+0002   6.50985E-0002
 6.82000E+0002   6.80095E-0002
 6.83000E+0002   7.08787E-0002
 6.84000E+0002   7.37122E-0002
 6.85000E+0002   7.64968E-0002
 6.86000E+0002   7.92009E-0002
 6.87000E+0002   8.18187E-0002
 6.88000E+0002   8.43637E-0002
 6.89000E+0002   8.68383E-0002
 6.90000E+0002   8.92276E-0002
 6.91000E+0002   9.15031E-0002
 6.92000E+0002   9.36548E-0002
 6.93000E+0002   9.56976E-0002
 6.94000E+0002   9.76327E-0002
 6.95000E+0002   9.94348E-0002
 6.96000E+0002   1.01089E-0001
 6.97000E+0002   1.02592E-0001
 6.98000E+0002   1.03945E-0001
 6.99000E+0002   1.05143E-0001
 7.00000E+0002   1.06178E-0001
 7.01000E+0002   1.07038E-0001
 7.02000E+0002   1.07714E-0001
 7.03000E+0002   1.08212E-0001
 7.04000E+0002   1.08519E-0001
 7.05000E+0002   1.08635E-0001
 7.06000E+0002   1.08555E-0001
 7.07000E+0002   1.08276E-0001
 7.08000E+0002   1.07794E-0001
 7.09000E+0002   1.07104E-0001
 7.10000E+0002   1.06209E-0001
 7.11000E+0002   1.05113E-0001
 7.12000E+0002   1.03814E-0001
 7.13000E+0002   1.02304E-0001
 7.14000E+0002   1.00586E-0001
 7.15000E+0002   9.86653E-0002
 7.16000E+0002   9.65480E-0002
 7.17000E+0002   9.42361E-0002
 7.18000E+0002   9.17296E-0002
 7.19000E+0002   8.90300E-0002
 7.20000E+0002   8.61401E-0002
 7.21000E+0002   8.30742E-0002
 7.22000E+0002   7.98391E-0002
 7.23000E+0002   7.64409E-0002
 7.24000E+0002   7.28884E-0002
 7.25000E+0002   6.91744E-0002
 7.26000E+0002   6.53108E-0002
 7.27000E+0002   6.13127E-0002
 7.28000E+0002   5.72010E-0002
 7.29000E+0002   5.29610E-0002
 7.30000E+0002   4.86055E-0002
 7.31000E+0002   4.41484E-0002
 7.32000E+0002   3.96151E-0002
 7.33000E+0002   3.50112E-0002
 7.34000E+0002   3.03335E-0002
 7.35000E+0002   2.55876E-0002
 7.36000E+0002   2.07941E-0002
 7.37000E+0002   1.59644E-0002
 7.38000E+0002   1.11121E-0002
 7.39000E+0002   6.24897E-0003
 7.40000E+0002   1.37668E-0003
 7.41000E+0002  -3.49071E-0003
 7.42000E+0002  -8.33889E-0003
 7.43000E+0002  -1.31539E-0002
 7.44000E+0002  -1.79237E-0002
 7.45000E+0002  -2.26490E-0002
 7.46000E+0002  -2.73140E-0002
 7.47000E+0002  -3.18948E-0002
 7.48000E+0002  -3.63747E-0002
 7.49000E+0002  -4.07770E-0002
 7.50000E+0002  -4.50944E-0002
 7.51000E+0002  -4.92858E-0002
 7.52000E+0002  -5.33299E-0002
 7.53000E+0002  -5.72192E-0002
 7.54000E+0002  -6.09836E-0002
 7.55000E+0002  -6.46103E-0002
